date,value,type,unit
2021-09-10,25.276942372881358,HKQuantityTypeIdentifierWalkingStepLength,in
2021-09-11,23.2962,HKQuantityTypeIdentifierWalkingStepLength,in
2021-09-12,23.534544444444446,HKQuantityTypeIdentifierWalkingStepLength,in
2021-09-13,23.204478787878788,HKQuantityTypeIdentifierWalkingStepLength,in
2021-09-14,25.258732857142856,HKQuantityTypeIdentifierWalkingStepLength,in
2021-09-15,24.48102727272727,HKQuantityTypeIdentifierWalkingStepLength,in
2021-09-16,25.575707547169813,HKQuantityTypeIdentifierWalkingStepLength,in
2021-09-17,23.659514285714287,HKQuantityTypeIdentifierWalkingStepLength,in
2021-09-18,24.2125875,HKQuantityTypeIdentifierWalkingStepLength,in
2021-09-19,23.556405555555553,HKQuantityTypeIdentifierWalkingStepLength,in
2021-09-20,23.045528571428573,HKQuantityTypeIdentifierWalkingStepLength,in
2021-09-21,24.1693756097561,HKQuantityTypeIdentifierWalkingStepLength,in
2021-09-22,24.803155555555556,HKQuantityTypeIdentifierWalkingStepLength,in
2021-09-23,24.170833333333334,HKQuantityTypeIdentifierWalkingStepLength,in
2021-09-24,23.962721153846154,HKQuantityTypeIdentifierWalkingStepLength,in
2021-09-25,23.513424137931036,HKQuantityTypeIdentifierWalkingStepLength,in
2021-09-26,24.857467241379307,HKQuantityTypeIdentifierWalkingStepLength,in
2021-09-27,24.781287037037036,HKQuantityTypeIdentifierWalkingStepLength,in
2021-09-28,24.18987884615385,HKQuantityTypeIdentifierWalkingStepLength,in
2021-09-29,24.314655555555554,HKQuantityTypeIdentifierWalkingStepLength,in
2021-09-30,23.9173,HKQuantityTypeIdentifierWalkingStepLength,in
2021-10-01,22.753373015873017,HKQuantityTypeIdentifierWalkingStepLength,in
2021-10-02,23.685529032258064,HKQuantityTypeIdentifierWalkingStepLength,in
2021-10-03,24.319968181818183,HKQuantityTypeIdentifierWalkingStepLength,in
2021-10-04,23.991125,HKQuantityTypeIdentifierWalkingStepLength,in
2021-10-05,24.600975675675674,HKQuantityTypeIdentifierWalkingStepLength,in
2021-10-06,23.773441025641027,HKQuantityTypeIdentifierWalkingStepLength,in
2021-10-07,24.423181395348834,HKQuantityTypeIdentifierWalkingStepLength,in
2021-10-08,24.169218644067797,HKQuantityTypeIdentifierWalkingStepLength,in
2021-10-09,23.114344736842106,HKQuantityTypeIdentifierWalkingStepLength,in
2021-10-10,25.026253333333333,HKQuantityTypeIdentifierWalkingStepLength,in
2021-10-11,24.015732911392405,HKQuantityTypeIdentifierWalkingStepLength,in
2021-10-12,23.88130487804878,HKQuantityTypeIdentifierWalkingStepLength,in
2021-10-13,24.920431914893616,HKQuantityTypeIdentifierWalkingStepLength,in
2021-10-14,24.20697142857143,HKQuantityTypeIdentifierWalkingStepLength,in
2021-10-15,23.75861632653061,HKQuantityTypeIdentifierWalkingStepLength,in
2021-10-16,23.855586440677968,HKQuantityTypeIdentifierWalkingStepLength,in
2021-10-17,22.677128571428568,HKQuantityTypeIdentifierWalkingStepLength,in
2021-10-18,23.611242465753424,HKQuantityTypeIdentifierWalkingStepLength,in
2021-10-19,24.677872727272725,HKQuantityTypeIdentifierWalkingStepLength,in
2021-10-20,23.282637931034483,HKQuantityTypeIdentifierWalkingStepLength,in
2021-10-21,24.72262727272727,HKQuantityTypeIdentifierWalkingStepLength,in
2021-10-22,23.66421785714286,HKQuantityTypeIdentifierWalkingStepLength,in
2021-10-23,25.387158333333332,HKQuantityTypeIdentifierWalkingStepLength,in
2021-10-24,23.50828,HKQuantityTypeIdentifierWalkingStepLength,in
2021-10-25,24.396526229508197,HKQuantityTypeIdentifierWalkingStepLength,in
2021-10-26,24.940955,HKQuantityTypeIdentifierWalkingStepLength,in
2021-10-27,24.821890476190475,HKQuantityTypeIdentifierWalkingStepLength,in
2021-10-28,24.99403636363636,HKQuantityTypeIdentifierWalkingStepLength,in
2021-10-29,23.63690188679245,HKQuantityTypeIdentifierWalkingStepLength,in
2021-10-30,24.306726086956523,HKQuantityTypeIdentifierWalkingStepLength,in
2021-10-31,23.81889375,HKQuantityTypeIdentifierWalkingStepLength,in
2021-11-01,25.113345454545456,HKQuantityTypeIdentifierWalkingStepLength,in
2021-11-02,23.991626530612244,HKQuantityTypeIdentifierWalkingStepLength,in
2021-11-03,24.06676111111111,HKQuantityTypeIdentifierWalkingStepLength,in
2021-11-04,25.04712253521127,HKQuantityTypeIdentifierWalkingStepLength,in
2021-11-05,23.468375609756098,HKQuantityTypeIdentifierWalkingStepLength,in
2021-11-06,23.054626470588236,HKQuantityTypeIdentifierWalkingStepLength,in
2021-11-07,24.289143055555556,HKQuantityTypeIdentifierWalkingStepLength,in
2021-11-08,23.14133604651163,HKQuantityTypeIdentifierWalkingStepLength,in
2021-11-09,24.071983333333332,HKQuantityTypeIdentifierWalkingStepLength,in
2021-11-10,24.210156790123456,HKQuantityTypeIdentifierWalkingStepLength,in
2021-11-11,23.828725,HKQuantityTypeIdentifierWalkingStepLength,in
2021-11-12,23.46796956521739,HKQuantityTypeIdentifierWalkingStepLength,in
2021-11-13,23.456257894736844,HKQuantityTypeIdentifierWalkingStepLength,in
2021-11-14,23.99861739130435,HKQuantityTypeIdentifierWalkingStepLength,in
2021-11-15,23.462413513513514,HKQuantityTypeIdentifierWalkingStepLength,in
2021-11-16,24.649093478260866,HKQuantityTypeIdentifierWalkingStepLength,in
2021-11-17,24.192220689655173,HKQuantityTypeIdentifierWalkingStepLength,in
2021-11-18,24.373649999999998,HKQuantityTypeIdentifierWalkingStepLength,in
2021-11-19,24.53317714285714,HKQuantityTypeIdentifierWalkingStepLength,in
2021-11-20,23.45041282051282,HKQuantityTypeIdentifierWalkingStepLength,in
2021-11-21,23.62202222222222,HKQuantityTypeIdentifierWalkingStepLength,in
2021-11-22,24.351831707317075,HKQuantityTypeIdentifierWalkingStepLength,in
2021-11-23,24.094485714285714,HKQuantityTypeIdentifierWalkingStepLength,in
2021-11-24,25.263878723404254,HKQuantityTypeIdentifierWalkingStepLength,in
2021-11-25,23.7450625,HKQuantityTypeIdentifierWalkingStepLength,in
2021-11-26,24.081345833333334,HKQuantityTypeIdentifierWalkingStepLength,in
2021-11-27,23.530160000000002,HKQuantityTypeIdentifierWalkingStepLength,in
2021-11-28,23.622023684210525,HKQuantityTypeIdentifierWalkingStepLength,in
2021-11-29,25.143168181818183,HKQuantityTypeIdentifierWalkingStepLength,in
2021-11-30,24.709414285714285,HKQuantityTypeIdentifierWalkingStepLength,in
2021-12-01,24.810724999999998,HKQuantityTypeIdentifierWalkingStepLength,in
2021-12-02,24.095815254237287,HKQuantityTypeIdentifierWalkingStepLength,in
2021-12-03,23.134061971830985,HKQuantityTypeIdentifierWalkingStepLength,in
2021-12-04,24.955541935483872,HKQuantityTypeIdentifierWalkingStepLength,in
2021-12-05,22.82566818181818,HKQuantityTypeIdentifierWalkingStepLength,in
2021-12-06,24.203219047619047,HKQuantityTypeIdentifierWalkingStepLength,in
2021-12-07,24.333381818181817,HKQuantityTypeIdentifierWalkingStepLength,in
2021-12-08,23.00896285714286,HKQuantityTypeIdentifierWalkingStepLength,in
2021-12-09,23.734514285714287,HKQuantityTypeIdentifierWalkingStepLength,in
2021-12-10,24.403648529411765,HKQuantityTypeIdentifierWalkingStepLength,in
2021-12-11,24.07361911764706,HKQuantityTypeIdentifierWalkingStepLength,in
2021-12-12,23.60628,HKQuantityTypeIdentifierWalkingStepLength,in
2021-12-13,23.778354411764706,HKQuantityTypeIdentifierWalkingStepLength,in
2021-12-14,24.103880597014925,HKQuantityTypeIdentifierWalkingStepLength,in
2021-12-15,23.943723170731705,HKQuantityTypeIdentifierWalkingStepLength,in
2021-12-16,24.524283333333333,HKQuantityTypeIdentifierWalkingStepLength,in
2021-12-17,24.545199999999998,HKQuantityTypeIdentifierWalkingStepLength,in
2021-12-18,25.3445125,HKQuantityTypeIdentifierWalkingStepLength,in
2021-12-19,23.3139,HKQuantityTypeIdentifierWalkingStepLength,in
2021-12-20,23.015979775280897,HKQuantityTypeIdentifierWalkingStepLength,in
2021-12-21,23.307047999999998,HKQuantityTypeIdentifierWalkingStepLength,in
2021-12-22,23.586234545454545,HKQuantityTypeIdentifierWalkingStepLength,in
2021-12-23,23.78161891891892,HKQuantityTypeIdentifierWalkingStepLength,in
2021-12-24,23.81886346153846,HKQuantityTypeIdentifierWalkingStepLength,in
2021-12-25,23.925600000000003,HKQuantityTypeIdentifierWalkingStepLength,in
2021-12-26,23.32095294117647,HKQuantityTypeIdentifierWalkingStepLength,in
2021-12-27,24.20624677419355,HKQuantityTypeIdentifierWalkingStepLength,in
2021-12-28,23.863618181818183,HKQuantityTypeIdentifierWalkingStepLength,in
2021-12-29,23.31266666666667,HKQuantityTypeIdentifierWalkingStepLength,in
2021-12-30,23.281502702702703,HKQuantityTypeIdentifierWalkingStepLength,in
2021-12-31,23.32903953488372,HKQuantityTypeIdentifierWalkingStepLength,in
2022-01-01,24.186910869565217,HKQuantityTypeIdentifierWalkingStepLength,in
2022-01-02,22.92725882352941,HKQuantityTypeIdentifierWalkingStepLength,in
2022-01-03,23.47797317073171,HKQuantityTypeIdentifierWalkingStepLength,in
2022-01-04,22.026843103448275,HKQuantityTypeIdentifierWalkingStepLength,in
2022-01-05,22.903086956521737,HKQuantityTypeIdentifierWalkingStepLength,in
2022-01-06,24.07900892857143,HKQuantityTypeIdentifierWalkingStepLength,in
2022-01-07,22.691445454545455,HKQuantityTypeIdentifierWalkingStepLength,in
2022-01-08,23.87602580645161,HKQuantityTypeIdentifierWalkingStepLength,in
2022-01-09,23.63238947368421,HKQuantityTypeIdentifierWalkingStepLength,in
2022-01-10,23.532034285714285,HKQuantityTypeIdentifierWalkingStepLength,in
2022-01-11,24.29,HKQuantityTypeIdentifierWalkingStepLength,in
2022-01-12,24.66581627906977,HKQuantityTypeIdentifierWalkingStepLength,in
2022-01-13,23.71247837837838,HKQuantityTypeIdentifierWalkingStepLength,in
2022-01-14,24.296946428571427,HKQuantityTypeIdentifierWalkingStepLength,in
2022-01-15,24.194701818181816,HKQuantityTypeIdentifierWalkingStepLength,in
2022-01-16,24.744635135135137,HKQuantityTypeIdentifierWalkingStepLength,in
2022-01-17,23.193315555555557,HKQuantityTypeIdentifierWalkingStepLength,in
2022-01-18,24.63197608695652,HKQuantityTypeIdentifierWalkingStepLength,in
2022-01-19,24.660610344827585,HKQuantityTypeIdentifierWalkingStepLength,in
2022-01-20,24.321944444444444,HKQuantityTypeIdentifierWalkingStepLength,in
2022-01-21,24.020972,HKQuantityTypeIdentifierWalkingStepLength,in
2022-01-22,24.278207692307692,HKQuantityTypeIdentifierWalkingStepLength,in
2022-01-23,23.37885588235294,HKQuantityTypeIdentifierWalkingStepLength,in
2022-01-24,23.940168686868688,HKQuantityTypeIdentifierWalkingStepLength,in
2022-01-25,23.959490909090906,HKQuantityTypeIdentifierWalkingStepLength,in
2022-01-26,23.12231153846154,HKQuantityTypeIdentifierWalkingStepLength,in
2022-01-27,22.59233846153846,HKQuantityTypeIdentifierWalkingStepLength,in
2022-01-28,24.510402564102566,HKQuantityTypeIdentifierWalkingStepLength,in
2022-01-29,22.995677272727274,HKQuantityTypeIdentifierWalkingStepLength,in
2022-01-30,24.848576923076923,HKQuantityTypeIdentifierWalkingStepLength,in
2022-01-31,24.67358101265823,HKQuantityTypeIdentifierWalkingStepLength,in
2022-02-01,24.964213636363638,HKQuantityTypeIdentifierWalkingStepLength,in
2022-02-02,24.576855118110238,HKQuantityTypeIdentifierWalkingStepLength,in
2022-02-03,24.755274324324326,HKQuantityTypeIdentifierWalkingStepLength,in
2022-02-04,23.9111609375,HKQuantityTypeIdentifierWalkingStepLength,in
2022-02-05,24.098624561403508,HKQuantityTypeIdentifierWalkingStepLength,in
2022-02-06,22.606673684210524,HKQuantityTypeIdentifierWalkingStepLength,in
2022-02-07,24.382595454545456,HKQuantityTypeIdentifierWalkingStepLength,in
2022-02-08,24.747691549295773,HKQuantityTypeIdentifierWalkingStepLength,in
2022-02-09,23.76653924050633,HKQuantityTypeIdentifierWalkingStepLength,in
2022-02-10,23.9009125,HKQuantityTypeIdentifierWalkingStepLength,in
2022-02-11,24.006986666666666,HKQuantityTypeIdentifierWalkingStepLength,in
2022-02-12,23.162703333333333,HKQuantityTypeIdentifierWalkingStepLength,in
2022-02-13,24.197442857142853,HKQuantityTypeIdentifierWalkingStepLength,in
2022-02-14,23.755878,HKQuantityTypeIdentifierWalkingStepLength,in
2022-02-15,22.97242,HKQuantityTypeIdentifierWalkingStepLength,in
2022-02-16,22.58061935483871,HKQuantityTypeIdentifierWalkingStepLength,in
2022-02-17,24.96385306122449,HKQuantityTypeIdentifierWalkingStepLength,in
2022-02-18,23.992114,HKQuantityTypeIdentifierWalkingStepLength,in
2022-02-19,23.649749295774647,HKQuantityTypeIdentifierWalkingStepLength,in
2022-02-20,24.22463469387755,HKQuantityTypeIdentifierWalkingStepLength,in
2022-02-21,24.841254838709677,HKQuantityTypeIdentifierWalkingStepLength,in
2022-02-22,24.039963076923076,HKQuantityTypeIdentifierWalkingStepLength,in
2022-02-23,24.632902702702705,HKQuantityTypeIdentifierWalkingStepLength,in
2022-02-24,24.136032407407406,HKQuantityTypeIdentifierWalkingStepLength,in
2022-02-25,24.455756862745098,HKQuantityTypeIdentifierWalkingStepLength,in
2022-02-26,24.803155555555556,HKQuantityTypeIdentifierWalkingStepLength,in
2022-02-27,24.748848275862066,HKQuantityTypeIdentifierWalkingStepLength,in
2022-02-28,23.52627027027027,HKQuantityTypeIdentifierWalkingStepLength,in
2022-03-01,23.59025483870968,HKQuantityTypeIdentifierWalkingStepLength,in
2022-03-02,24.05512,HKQuantityTypeIdentifierWalkingStepLength,in
2022-03-03,23.917302499999998,HKQuantityTypeIdentifierWalkingStepLength,in
2022-03-04,24.051516363636363,HKQuantityTypeIdentifierWalkingStepLength,in
2022-03-05,22.842331372549022,HKQuantityTypeIdentifierWalkingStepLength,in
2022-03-06,24.330705000000002,HKQuantityTypeIdentifierWalkingStepLength,in
2022-03-07,24.25084861111111,HKQuantityTypeIdentifierWalkingStepLength,in
2022-03-08,24.075393939393937,HKQuantityTypeIdentifierWalkingStepLength,in
2022-03-09,24.086017857142856,HKQuantityTypeIdentifierWalkingStepLength,in
2022-03-10,23.661383999999998,HKQuantityTypeIdentifierWalkingStepLength,in
2022-03-11,25.575411538461537,HKQuantityTypeIdentifierWalkingStepLength,in
2022-03-12,23.414821052631577,HKQuantityTypeIdentifierWalkingStepLength,in
2022-03-13,24.48103181818182,HKQuantityTypeIdentifierWalkingStepLength,in
2022-03-14,24.248380303030302,HKQuantityTypeIdentifierWalkingStepLength,in
2022-03-15,23.05771,HKQuantityTypeIdentifierWalkingStepLength,in
2022-03-16,24.762784615384614,HKQuantityTypeIdentifierWalkingStepLength,in
2022-03-17,23.813567567567567,HKQuantityTypeIdentifierWalkingStepLength,in
2022-03-18,24.287736363636363,HKQuantityTypeIdentifierWalkingStepLength,in
2022-03-19,24.403198412698412,HKQuantityTypeIdentifierWalkingStepLength,in
2022-03-20,24.831267857142855,HKQuantityTypeIdentifierWalkingStepLength,in
2022-03-21,25.176142105263157,HKQuantityTypeIdentifierWalkingStepLength,in
2022-03-22,24.950791666666664,HKQuantityTypeIdentifierWalkingStepLength,in
2022-03-23,24.571557352941177,HKQuantityTypeIdentifierWalkingStepLength,in
2022-03-24,24.750656666666668,HKQuantityTypeIdentifierWalkingStepLength,in
2022-03-25,24.114172222222223,HKQuantityTypeIdentifierWalkingStepLength,in
2022-03-26,23.903242857142857,HKQuantityTypeIdentifierWalkingStepLength,in
2022-03-27,23.124715789473683,HKQuantityTypeIdentifierWalkingStepLength,in
2022-03-28,23.4054875,HKQuantityTypeIdentifierWalkingStepLength,in
2022-03-29,24.660511594202898,HKQuantityTypeIdentifierWalkingStepLength,in
2022-03-30,24.8425275,HKQuantityTypeIdentifierWalkingStepLength,in
2022-03-31,24.20028125,HKQuantityTypeIdentifierWalkingStepLength,in
2022-04-01,25.50167419354839,HKQuantityTypeIdentifierWalkingStepLength,in
2022-04-02,24.507875,HKQuantityTypeIdentifierWalkingStepLength,in
2022-04-03,23.228323255813955,HKQuantityTypeIdentifierWalkingStepLength,in
2022-04-04,22.06595714285714,HKQuantityTypeIdentifierWalkingStepLength,in
2022-04-05,22.503908000000003,HKQuantityTypeIdentifierWalkingStepLength,in
2022-04-06,22.781402702702703,HKQuantityTypeIdentifierWalkingStepLength,in
2022-04-07,23.262071428571428,HKQuantityTypeIdentifierWalkingStepLength,in
2022-04-08,24.04197333333333,HKQuantityTypeIdentifierWalkingStepLength,in
2022-04-09,23.382391304347824,HKQuantityTypeIdentifierWalkingStepLength,in
2022-04-10,23.59219393939394,HKQuantityTypeIdentifierWalkingStepLength,in
2022-04-11,23.98074,HKQuantityTypeIdentifierWalkingStepLength,in
2022-04-12,24.33069142857143,HKQuantityTypeIdentifierWalkingStepLength,in
2022-04-13,23.72213220338983,HKQuantityTypeIdentifierWalkingStepLength,in
2022-04-14,23.487587804878046,HKQuantityTypeIdentifierWalkingStepLength,in
2022-04-15,24.729334375,HKQuantityTypeIdentifierWalkingStepLength,in
2022-04-16,23.98544615384615,HKQuantityTypeIdentifierWalkingStepLength,in
2022-04-17,23.34762121212121,HKQuantityTypeIdentifierWalkingStepLength,in
2022-04-18,23.238686842105263,HKQuantityTypeIdentifierWalkingStepLength,in
2022-04-19,22.870404545454548,HKQuantityTypeIdentifierWalkingStepLength,in
2022-04-20,24.111751219512197,HKQuantityTypeIdentifierWalkingStepLength,in
2022-04-21,23.76263392857143,HKQuantityTypeIdentifierWalkingStepLength,in
2022-04-22,23.450575806451614,HKQuantityTypeIdentifierWalkingStepLength,in
2022-04-23,24.021977777777778,HKQuantityTypeIdentifierWalkingStepLength,in
2022-04-24,24.18858536585366,HKQuantityTypeIdentifierWalkingStepLength,in
2022-04-25,22.802683783783785,HKQuantityTypeIdentifierWalkingStepLength,in
2022-04-26,23.4350225,HKQuantityTypeIdentifierWalkingStepLength,in
2022-04-27,23.583204225352112,HKQuantityTypeIdentifierWalkingStepLength,in
2022-04-28,23.657028888888888,HKQuantityTypeIdentifierWalkingStepLength,in
2022-04-29,24.40943611111111,HKQuantityTypeIdentifierWalkingStepLength,in
2022-04-30,23.842245762711865,HKQuantityTypeIdentifierWalkingStepLength,in
2022-05-01,23.9173,HKQuantityTypeIdentifierWalkingStepLength,in
2022-05-02,22.80648857142857,HKQuantityTypeIdentifierWalkingStepLength,in
2022-05-03,24.579697297297297,HKQuantityTypeIdentifierWalkingStepLength,in
2022-05-04,23.84871818181818,HKQuantityTypeIdentifierWalkingStepLength,in
2022-05-05,24.70811034482759,HKQuantityTypeIdentifierWalkingStepLength,in
2022-05-06,23.381969512195123,HKQuantityTypeIdentifierWalkingStepLength,in
2022-05-07,24.636322033898306,HKQuantityTypeIdentifierWalkingStepLength,in
2022-05-08,22.938221052631576,HKQuantityTypeIdentifierWalkingStepLength,in
2022-05-09,24.57234827586207,HKQuantityTypeIdentifierWalkingStepLength,in
2022-05-10,24.92879787234042,HKQuantityTypeIdentifierWalkingStepLength,in
2022-05-11,24.216966666666668,HKQuantityTypeIdentifierWalkingStepLength,in
2022-05-12,24.583402325581392,HKQuantityTypeIdentifierWalkingStepLength,in
2022-05-13,24.219076923076926,HKQuantityTypeIdentifierWalkingStepLength,in
2022-05-14,23.994263636363637,HKQuantityTypeIdentifierWalkingStepLength,in
2022-05-15,24.597974647887327,HKQuantityTypeIdentifierWalkingStepLength,in
2022-05-16,23.971986666666666,HKQuantityTypeIdentifierWalkingStepLength,in
2022-05-17,23.735278082191783,HKQuantityTypeIdentifierWalkingStepLength,in
2022-05-18,25.23264,HKQuantityTypeIdentifierWalkingStepLength,in
2022-05-19,23.444090384615382,HKQuantityTypeIdentifierWalkingStepLength,in
2022-05-20,24.55857272727273,HKQuantityTypeIdentifierWalkingStepLength,in
2022-05-21,23.679656097560976,HKQuantityTypeIdentifierWalkingStepLength,in
2022-05-22,23.847002857142854,HKQuantityTypeIdentifierWalkingStepLength,in
2022-05-23,23.425178125,HKQuantityTypeIdentifierWalkingStepLength,in
2022-05-24,24.475053333333335,HKQuantityTypeIdentifierWalkingStepLength,in
2022-05-25,23.739304255319148,HKQuantityTypeIdentifierWalkingStepLength,in
2022-05-26,24.490685714285714,HKQuantityTypeIdentifierWalkingStepLength,in
2022-05-27,23.76263392857143,HKQuantityTypeIdentifierWalkingStepLength,in
2022-05-28,22.768988095238097,HKQuantityTypeIdentifierWalkingStepLength,in
2022-05-29,23.41788148148148,HKQuantityTypeIdentifierWalkingStepLength,in
2022-05-30,23.979528735632183,HKQuantityTypeIdentifierWalkingStepLength,in
2022-05-31,24.506446376811596,HKQuantityTypeIdentifierWalkingStepLength,in
2022-06-01,25.165982352941175,HKQuantityTypeIdentifierWalkingStepLength,in
2022-06-02,24.0687375,HKQuantityTypeIdentifierWalkingStepLength,in
2022-06-03,23.49465,HKQuantityTypeIdentifierWalkingStepLength,in
2022-06-04,23.97636333333333,HKQuantityTypeIdentifierWalkingStepLength,in
2022-06-05,24.507871153846153,HKQuantityTypeIdentifierWalkingStepLength,in
2022-06-06,24.232944827586206,HKQuantityTypeIdentifierWalkingStepLength,in
2022-06-07,24.967785454545457,HKQuantityTypeIdentifierWalkingStepLength,in
2022-06-08,25.437167532467534,HKQuantityTypeIdentifierWalkingStepLength,in
2022-06-09,23.286223529411764,HKQuantityTypeIdentifierWalkingStepLength,in
2022-06-10,23.188298305084746,HKQuantityTypeIdentifierWalkingStepLength,in
2022-06-11,23.634340625,HKQuantityTypeIdentifierWalkingStepLength,in
2022-06-12,23.62869491525424,HKQuantityTypeIdentifierWalkingStepLength,in
2022-06-13,24.60630625,HKQuantityTypeIdentifierWalkingStepLength,in
2022-06-14,23.69186935483871,HKQuantityTypeIdentifierWalkingStepLength,in
2022-06-15,25.0875,HKQuantityTypeIdentifierWalkingStepLength,in
2022-06-16,23.204459090909094,HKQuantityTypeIdentifierWalkingStepLength,in
2022-06-17,25.337718348623852,HKQuantityTypeIdentifierWalkingStepLength,in
2022-06-18,23.326749999999997,HKQuantityTypeIdentifierWalkingStepLength,in
2022-06-19,23.521075641025643,HKQuantityTypeIdentifierWalkingStepLength,in
2022-06-20,24.50786388888889,HKQuantityTypeIdentifierWalkingStepLength,in
2022-06-21,24.780866037735848,HKQuantityTypeIdentifierWalkingStepLength,in
2022-06-22,24.694536206896554,HKQuantityTypeIdentifierWalkingStepLength,in
2022-06-23,24.756525,HKQuantityTypeIdentifierWalkingStepLength,in
2022-06-24,24.127295,HKQuantityTypeIdentifierWalkingStepLength,in
2022-06-25,23.99555128205128,HKQuantityTypeIdentifierWalkingStepLength,in
2022-06-26,24.07198,HKQuantityTypeIdentifierWalkingStepLength,in
2022-06-27,24.770330555555557,HKQuantityTypeIdentifierWalkingStepLength,in
2022-06-28,24.939632000000003,HKQuantityTypeIdentifierWalkingStepLength,in
2022-06-29,24.685031428571428,HKQuantityTypeIdentifierWalkingStepLength,in
2022-06-30,24.2782126984127,HKQuantityTypeIdentifierWalkingStepLength,in
2022-07-01,24.392321739130434,HKQuantityTypeIdentifierWalkingStepLength,in
2022-07-02,24.39113488372093,HKQuantityTypeIdentifierWalkingStepLength,in
2022-07-03,23.642215384615383,HKQuantityTypeIdentifierWalkingStepLength,in
2022-07-04,23.868097499999998,HKQuantityTypeIdentifierWalkingStepLength,in
2022-07-05,25.803820833333333,HKQuantityTypeIdentifierWalkingStepLength,in
2022-07-06,24.350389999999997,HKQuantityTypeIdentifierWalkingStepLength,in
2022-07-07,24.42183464566929,HKQuantityTypeIdentifierWalkingStepLength,in
2022-07-08,24.740986842105265,HKQuantityTypeIdentifierWalkingStepLength,in
2022-07-09,23.425175,HKQuantityTypeIdentifierWalkingStepLength,in
2022-07-10,23.64451142857143,HKQuantityTypeIdentifierWalkingStepLength,in
2022-07-11,24.33288888888889,HKQuantityTypeIdentifierWalkingStepLength,in
2022-07-12,25.10343728813559,HKQuantityTypeIdentifierWalkingStepLength,in
2022-07-13,24.750973493975906,HKQuantityTypeIdentifierWalkingStepLength,in
2022-07-14,25.461714545454544,HKQuantityTypeIdentifierWalkingStepLength,in
2022-07-15,24.15587627118644,HKQuantityTypeIdentifierWalkingStepLength,in
2022-07-16,24.103229629629627,HKQuantityTypeIdentifierWalkingStepLength,in
2022-07-17,23.851688888888887,HKQuantityTypeIdentifierWalkingStepLength,in
2022-07-18,24.728157142857143,HKQuantityTypeIdentifierWalkingStepLength,in
2022-07-19,25.51436451612903,HKQuantityTypeIdentifierWalkingStepLength,in
2022-07-20,25.404652777777777,HKQuantityTypeIdentifierWalkingStepLength,in
2022-07-21,23.265809523809523,HKQuantityTypeIdentifierWalkingStepLength,in
2022-07-22,23.190232258064515,HKQuantityTypeIdentifierWalkingStepLength,in
2022-07-23,23.978247619047618,HKQuantityTypeIdentifierWalkingStepLength,in
2022-07-24,24.06709565217391,HKQuantityTypeIdentifierWalkingStepLength,in
2022-07-25,25.210917857142856,HKQuantityTypeIdentifierWalkingStepLength,in
2022-07-26,25.25561641791045,HKQuantityTypeIdentifierWalkingStepLength,in
2022-07-27,24.031186274509803,HKQuantityTypeIdentifierWalkingStepLength,in
2022-07-28,24.062979999999996,HKQuantityTypeIdentifierWalkingStepLength,in
2022-07-29,25.189278846153847,HKQuantityTypeIdentifierWalkingStepLength,in
2022-07-30,24.39069523809524,HKQuantityTypeIdentifierWalkingStepLength,in
2022-07-31,23.556416666666667,HKQuantityTypeIdentifierWalkingStepLength,in
2022-08-01,23.96941176470588,HKQuantityTypeIdentifierWalkingStepLength,in
2022-08-02,24.516821818181818,HKQuantityTypeIdentifierWalkingStepLength,in
2022-08-03,24.852375,HKQuantityTypeIdentifierWalkingStepLength,in
2022-08-04,25.748052,HKQuantityTypeIdentifierWalkingStepLength,in
2022-08-05,25.704300000000003,HKQuantityTypeIdentifierWalkingStepLength,in
2022-08-06,24.265083333333333,HKQuantityTypeIdentifierWalkingStepLength,in
2022-08-07,23.543286666666667,HKQuantityTypeIdentifierWalkingStepLength,in
2022-08-08,24.50786944444444,HKQuantityTypeIdentifierWalkingStepLength,in
2022-08-09,24.3011725,HKQuantityTypeIdentifierWalkingStepLength,in
2022-08-10,24.19618472222222,HKQuantityTypeIdentifierWalkingStepLength,in
2022-08-11,24.09228611111111,HKQuantityTypeIdentifierWalkingStepLength,in
2022-08-12,25.07703043478261,HKQuantityTypeIdentifierWalkingStepLength,in
2022-08-13,24.58062463768116,HKQuantityTypeIdentifierWalkingStepLength,in
2022-08-14,24.848576923076923,HKQuantityTypeIdentifierWalkingStepLength,in
2022-08-15,25.61682,HKQuantityTypeIdentifierWalkingStepLength,in
2022-08-16,23.917309375,HKQuantityTypeIdentifierWalkingStepLength,in
2022-08-17,25.368026086956522,HKQuantityTypeIdentifierWalkingStepLength,in
2022-08-18,24.791579411764708,HKQuantityTypeIdentifierWalkingStepLength,in
2022-08-19,23.936997777777776,HKQuantityTypeIdentifierWalkingStepLength,in
2022-08-20,24.035405,HKQuantityTypeIdentifierWalkingStepLength,in
2022-08-21,24.409448387096774,HKQuantityTypeIdentifierWalkingStepLength,in
2022-08-22,25.35196666666667,HKQuantityTypeIdentifierWalkingStepLength,in
2022-08-23,25.6446,HKQuantityTypeIdentifierWalkingStepLength,in
2022-08-24,25.91865277777778,HKQuantityTypeIdentifierWalkingStepLength,in
2022-08-25,24.116689743589742,HKQuantityTypeIdentifierWalkingStepLength,in
2022-08-26,24.67660357142857,HKQuantityTypeIdentifierWalkingStepLength,in
2022-08-27,24.409452380952384,HKQuantityTypeIdentifierWalkingStepLength,in
