date,value,type,unit
2020-06-17,55.99625365853658,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-06-18,58.60415925925926,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-06-19,54.84377777777778,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-06-20,55.52722608695652,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-06-21,58.58044680851064,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-06-22,65.233446875,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-06-23,57.32640512820513,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-06-24,65.79732727272727,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-06-25,59.79987096774194,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-06-26,55.04560952380952,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-06-27,54.676843749999996,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-06-28,57.511937837837834,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-06-29,55.400830303030304,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-06-30,51.037215555555555,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-07-01,54.353047368421045,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-07-02,58.36655333333333,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-07-03,53.24295,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-07-04,54.38901860465116,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-07-05,55.84889666666666,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-07-06,55.776547826086954,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-07-07,53.919909090909094,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-07-08,52.90260930232558,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-07-09,54.98923913043478,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-07-10,55.088766666666665,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-07-11,53.623066666666666,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-07-12,53.85947391304348,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
