date,value,type,unit
2017-12-19,5,HKQuantityTypeIdentifierFlightsClimbed,count
2017-12-20,13,HKQuantityTypeIdentifierFlightsClimbed,count
2017-12-21,4,HKQuantityTypeIdentifierFlightsClimbed,count
2017-12-22,13,HKQuantityTypeIdentifierFlightsClimbed,count
2017-12-23,13,HKQuantityTypeIdentifierFlightsClimbed,count
2017-12-24,4,HKQuantityTypeIdentifierFlightsClimbed,count
2017-12-25,5,HKQuantityTypeIdentifierFlightsClimbed,count
2017-12-26,9,HKQuantityTypeIdentifierFlightsClimbed,count
2017-12-27,4,HKQuantityTypeIdentifierFlightsClimbed,count
2017-12-28,6,HKQuantityTypeIdentifierFlightsClimbed,count
2017-12-29,10,HKQuantityTypeIdentifierFlightsClimbed,count
2017-12-30,6,HKQuantityTypeIdentifierFlightsClimbed,count
2017-12-31,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-01-01,10,HKQuantityTypeIdentifierFlightsClimbed,count
2018-01-02,7,HKQuantityTypeIdentifierFlightsClimbed,count
2018-01-03,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-01-04,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-01-05,6,HKQuantityTypeIdentifierFlightsClimbed,count
2018-01-07,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-01-08,9,HKQuantityTypeIdentifierFlightsClimbed,count
2018-01-09,6,HKQuantityTypeIdentifierFlightsClimbed,count
2018-01-10,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-01-11,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-01-12,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-01-13,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-01-14,8,HKQuantityTypeIdentifierFlightsClimbed,count
2018-01-15,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-01-16,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-01-18,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-01-19,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-01-20,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-01-21,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-01-22,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-01-23,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-01-24,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-01-25,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-01-27,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-01-29,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-01-30,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-01-31,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-02-01,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-02-02,6,HKQuantityTypeIdentifierFlightsClimbed,count
2018-02-04,1,HKQuantityTypeIdentifierFlightsClimbed,count
2018-02-05,6,HKQuantityTypeIdentifierFlightsClimbed,count
2018-02-06,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-02-07,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-02-09,1,HKQuantityTypeIdentifierFlightsClimbed,count
2018-02-10,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-02-11,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-02-12,7,HKQuantityTypeIdentifierFlightsClimbed,count
2018-02-13,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-02-15,6,HKQuantityTypeIdentifierFlightsClimbed,count
2018-02-16,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-02-17,6,HKQuantityTypeIdentifierFlightsClimbed,count
2018-02-18,6,HKQuantityTypeIdentifierFlightsClimbed,count
2018-02-19,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-02-20,6,HKQuantityTypeIdentifierFlightsClimbed,count
2018-02-21,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-02-22,9,HKQuantityTypeIdentifierFlightsClimbed,count
2018-02-23,6,HKQuantityTypeIdentifierFlightsClimbed,count
2018-02-24,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-02-25,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-02-26,6,HKQuantityTypeIdentifierFlightsClimbed,count
2018-02-27,1,HKQuantityTypeIdentifierFlightsClimbed,count
2018-03-01,7,HKQuantityTypeIdentifierFlightsClimbed,count
2018-03-02,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-03-03,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-03-04,6,HKQuantityTypeIdentifierFlightsClimbed,count
2018-03-05,6,HKQuantityTypeIdentifierFlightsClimbed,count
2018-03-06,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-03-07,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-03-08,6,HKQuantityTypeIdentifierFlightsClimbed,count
2018-03-09,7,HKQuantityTypeIdentifierFlightsClimbed,count
2018-03-10,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-03-11,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-03-12,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-03-13,7,HKQuantityTypeIdentifierFlightsClimbed,count
2018-03-14,14,HKQuantityTypeIdentifierFlightsClimbed,count
2018-03-15,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-03-16,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-03-17,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-03-18,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-03-19,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-03-20,7,HKQuantityTypeIdentifierFlightsClimbed,count
2018-03-21,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-03-22,9,HKQuantityTypeIdentifierFlightsClimbed,count
2018-03-23,10,HKQuantityTypeIdentifierFlightsClimbed,count
2018-03-24,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-03-25,6,HKQuantityTypeIdentifierFlightsClimbed,count
2018-03-26,9,HKQuantityTypeIdentifierFlightsClimbed,count
2018-03-27,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-03-28,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-03-29,7,HKQuantityTypeIdentifierFlightsClimbed,count
2018-03-30,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-03-31,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-04-01,6,HKQuantityTypeIdentifierFlightsClimbed,count
2018-04-02,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-04-03,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-04-04,1,HKQuantityTypeIdentifierFlightsClimbed,count
2018-04-05,1,HKQuantityTypeIdentifierFlightsClimbed,count
2018-04-06,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-04-07,1,HKQuantityTypeIdentifierFlightsClimbed,count
2018-04-09,9,HKQuantityTypeIdentifierFlightsClimbed,count
2018-04-10,6,HKQuantityTypeIdentifierFlightsClimbed,count
2018-04-11,13,HKQuantityTypeIdentifierFlightsClimbed,count
2018-04-12,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-04-13,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-04-14,1,HKQuantityTypeIdentifierFlightsClimbed,count
2018-04-15,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-04-16,6,HKQuantityTypeIdentifierFlightsClimbed,count
2018-04-17,7,HKQuantityTypeIdentifierFlightsClimbed,count
2018-04-18,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-04-19,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-04-20,6,HKQuantityTypeIdentifierFlightsClimbed,count
2018-04-21,8,HKQuantityTypeIdentifierFlightsClimbed,count
2018-04-22,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-04-23,11,HKQuantityTypeIdentifierFlightsClimbed,count
2018-04-24,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-04-25,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-04-26,6,HKQuantityTypeIdentifierFlightsClimbed,count
2018-04-27,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-04-28,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-04-29,10,HKQuantityTypeIdentifierFlightsClimbed,count
2018-04-30,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-05-01,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-05-02,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-05-03,8,HKQuantityTypeIdentifierFlightsClimbed,count
2018-05-04,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-05-05,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-05-06,6,HKQuantityTypeIdentifierFlightsClimbed,count
2018-05-07,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-05-08,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-05-09,7,HKQuantityTypeIdentifierFlightsClimbed,count
2018-05-10,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-05-11,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-05-12,12,HKQuantityTypeIdentifierFlightsClimbed,count
2018-05-13,1,HKQuantityTypeIdentifierFlightsClimbed,count
2018-05-14,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-05-15,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-05-16,6,HKQuantityTypeIdentifierFlightsClimbed,count
2018-05-17,6,HKQuantityTypeIdentifierFlightsClimbed,count
2018-05-18,12,HKQuantityTypeIdentifierFlightsClimbed,count
2018-05-19,6,HKQuantityTypeIdentifierFlightsClimbed,count
2018-05-20,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-05-21,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-05-23,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-05-24,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-05-25,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-05-26,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-05-27,6,HKQuantityTypeIdentifierFlightsClimbed,count
2018-05-28,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-05-29,6,HKQuantityTypeIdentifierFlightsClimbed,count
2018-05-30,9,HKQuantityTypeIdentifierFlightsClimbed,count
2018-05-31,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-06-01,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-06-02,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-06-03,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-06-04,1,HKQuantityTypeIdentifierFlightsClimbed,count
2018-06-05,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-06-06,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-06-07,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-06-08,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-06-09,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-06-10,7,HKQuantityTypeIdentifierFlightsClimbed,count
2018-06-11,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-06-12,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-06-13,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-06-14,6,HKQuantityTypeIdentifierFlightsClimbed,count
2018-06-15,6,HKQuantityTypeIdentifierFlightsClimbed,count
2018-06-16,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-06-17,6,HKQuantityTypeIdentifierFlightsClimbed,count
2018-06-18,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-06-19,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-06-20,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-06-21,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-06-22,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-06-23,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-06-24,11,HKQuantityTypeIdentifierFlightsClimbed,count
2018-06-25,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-06-26,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-06-27,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-06-28,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-06-29,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-06-30,7,HKQuantityTypeIdentifierFlightsClimbed,count
2018-07-02,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-07-03,9,HKQuantityTypeIdentifierFlightsClimbed,count
2018-07-04,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-07-05,10,HKQuantityTypeIdentifierFlightsClimbed,count
2018-07-06,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-07-07,8,HKQuantityTypeIdentifierFlightsClimbed,count
2018-07-08,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-07-09,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-07-10,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-07-11,7,HKQuantityTypeIdentifierFlightsClimbed,count
2018-07-13,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-07-14,8,HKQuantityTypeIdentifierFlightsClimbed,count
2018-07-15,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-07-16,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-07-17,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-07-18,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-07-19,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-07-20,1,HKQuantityTypeIdentifierFlightsClimbed,count
2018-07-21,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-07-22,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-07-23,6,HKQuantityTypeIdentifierFlightsClimbed,count
2018-07-24,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-07-25,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-07-26,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-07-27,11,HKQuantityTypeIdentifierFlightsClimbed,count
2018-07-30,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-07-31,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-08-01,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-08-02,1,HKQuantityTypeIdentifierFlightsClimbed,count
2018-08-04,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-08-05,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-08-06,1,HKQuantityTypeIdentifierFlightsClimbed,count
2018-08-07,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-08-08,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-08-09,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-08-10,7,HKQuantityTypeIdentifierFlightsClimbed,count
2018-08-11,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-08-12,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-08-14,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-08-15,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-08-16,6,HKQuantityTypeIdentifierFlightsClimbed,count
2018-08-17,1,HKQuantityTypeIdentifierFlightsClimbed,count
2018-08-18,1,HKQuantityTypeIdentifierFlightsClimbed,count
2018-08-19,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-08-20,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-08-21,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-08-22,7,HKQuantityTypeIdentifierFlightsClimbed,count
2018-08-24,6,HKQuantityTypeIdentifierFlightsClimbed,count
2018-08-25,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-08-26,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-08-27,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-08-28,1,HKQuantityTypeIdentifierFlightsClimbed,count
2018-08-29,6,HKQuantityTypeIdentifierFlightsClimbed,count
2018-08-30,1,HKQuantityTypeIdentifierFlightsClimbed,count
2018-08-31,7,HKQuantityTypeIdentifierFlightsClimbed,count
2018-09-01,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-09-02,6,HKQuantityTypeIdentifierFlightsClimbed,count
2018-09-03,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-09-04,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-09-05,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-09-06,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-09-07,7,HKQuantityTypeIdentifierFlightsClimbed,count
2018-09-08,1,HKQuantityTypeIdentifierFlightsClimbed,count
2018-09-09,1,HKQuantityTypeIdentifierFlightsClimbed,count
2018-09-10,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-09-11,7,HKQuantityTypeIdentifierFlightsClimbed,count
2018-09-12,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-09-13,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-09-14,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-09-15,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-09-16,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-09-17,9,HKQuantityTypeIdentifierFlightsClimbed,count
2018-09-18,8,HKQuantityTypeIdentifierFlightsClimbed,count
2018-09-19,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-09-20,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-09-22,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-09-23,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-09-24,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-09-25,6,HKQuantityTypeIdentifierFlightsClimbed,count
2018-09-26,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-09-27,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-09-28,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-09-29,1,HKQuantityTypeIdentifierFlightsClimbed,count
2018-10-01,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-10-02,1,HKQuantityTypeIdentifierFlightsClimbed,count
2018-10-03,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-10-04,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-10-05,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-10-06,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-10-07,1,HKQuantityTypeIdentifierFlightsClimbed,count
2018-10-08,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-10-09,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-10-10,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-10-12,6,HKQuantityTypeIdentifierFlightsClimbed,count
2018-10-13,1,HKQuantityTypeIdentifierFlightsClimbed,count
2018-10-15,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-10-16,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-10-17,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-10-18,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-10-19,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-10-20,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-10-21,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-10-22,7,HKQuantityTypeIdentifierFlightsClimbed,count
2018-10-23,1,HKQuantityTypeIdentifierFlightsClimbed,count
2018-10-24,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-10-25,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-10-26,7,HKQuantityTypeIdentifierFlightsClimbed,count
2018-10-27,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-10-28,1,HKQuantityTypeIdentifierFlightsClimbed,count
2018-10-29,8,HKQuantityTypeIdentifierFlightsClimbed,count
2018-10-30,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-11-01,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-11-02,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-11-04,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-11-06,7,HKQuantityTypeIdentifierFlightsClimbed,count
2018-11-07,1,HKQuantityTypeIdentifierFlightsClimbed,count
2018-11-09,8,HKQuantityTypeIdentifierFlightsClimbed,count
2018-11-12,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-11-13,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-11-14,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-11-15,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-11-16,8,HKQuantityTypeIdentifierFlightsClimbed,count
2018-11-17,1,HKQuantityTypeIdentifierFlightsClimbed,count
2018-11-18,1,HKQuantityTypeIdentifierFlightsClimbed,count
2018-11-19,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-11-20,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-11-21,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-11-22,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-11-23,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-11-24,1,HKQuantityTypeIdentifierFlightsClimbed,count
2018-11-25,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-11-26,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-11-27,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-11-29,1,HKQuantityTypeIdentifierFlightsClimbed,count
2018-11-30,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-12-01,1,HKQuantityTypeIdentifierFlightsClimbed,count
2018-12-03,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-12-04,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-12-06,1,HKQuantityTypeIdentifierFlightsClimbed,count
2018-12-07,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-12-08,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-12-09,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-12-10,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-12-11,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-12-12,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-12-13,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-12-14,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-12-15,1,HKQuantityTypeIdentifierFlightsClimbed,count
2018-12-16,1,HKQuantityTypeIdentifierFlightsClimbed,count
2018-12-17,7,HKQuantityTypeIdentifierFlightsClimbed,count
2018-12-18,4,HKQuantityTypeIdentifierFlightsClimbed,count
2018-12-19,5,HKQuantityTypeIdentifierFlightsClimbed,count
2018-12-20,2,HKQuantityTypeIdentifierFlightsClimbed,count
2018-12-22,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-12-23,6,HKQuantityTypeIdentifierFlightsClimbed,count
2018-12-24,6,HKQuantityTypeIdentifierFlightsClimbed,count
2018-12-25,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-12-26,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-12-27,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-12-28,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-12-29,3,HKQuantityTypeIdentifierFlightsClimbed,count
2018-12-31,2,HKQuantityTypeIdentifierFlightsClimbed,count
2019-01-01,4,HKQuantityTypeIdentifierFlightsClimbed,count
2019-01-02,5,HKQuantityTypeIdentifierFlightsClimbed,count
2019-01-03,2,HKQuantityTypeIdentifierFlightsClimbed,count
2019-01-04,3,HKQuantityTypeIdentifierFlightsClimbed,count
2019-01-05,7,HKQuantityTypeIdentifierFlightsClimbed,count
2019-01-06,3,HKQuantityTypeIdentifierFlightsClimbed,count
2019-01-07,4,HKQuantityTypeIdentifierFlightsClimbed,count
2019-01-08,1,HKQuantityTypeIdentifierFlightsClimbed,count
2019-01-09,5,HKQuantityTypeIdentifierFlightsClimbed,count
2019-01-10,3,HKQuantityTypeIdentifierFlightsClimbed,count
2019-01-11,2,HKQuantityTypeIdentifierFlightsClimbed,count
2019-01-12,4,HKQuantityTypeIdentifierFlightsClimbed,count
2019-01-13,4,HKQuantityTypeIdentifierFlightsClimbed,count
2019-01-14,3,HKQuantityTypeIdentifierFlightsClimbed,count
2019-01-15,8,HKQuantityTypeIdentifierFlightsClimbed,count
2019-01-16,3,HKQuantityTypeIdentifierFlightsClimbed,count
2019-01-17,7,HKQuantityTypeIdentifierFlightsClimbed,count
2019-01-18,1,HKQuantityTypeIdentifierFlightsClimbed,count
2019-01-19,4,HKQuantityTypeIdentifierFlightsClimbed,count
2019-01-20,3,HKQuantityTypeIdentifierFlightsClimbed,count
2019-01-21,5,HKQuantityTypeIdentifierFlightsClimbed,count
2019-01-22,4,HKQuantityTypeIdentifierFlightsClimbed,count
2019-01-23,4,HKQuantityTypeIdentifierFlightsClimbed,count
2019-01-24,5,HKQuantityTypeIdentifierFlightsClimbed,count
2019-01-25,6,HKQuantityTypeIdentifierFlightsClimbed,count
2019-01-26,2,HKQuantityTypeIdentifierFlightsClimbed,count
2019-01-27,1,HKQuantityTypeIdentifierFlightsClimbed,count
2019-01-28,4,HKQuantityTypeIdentifierFlightsClimbed,count
2019-01-29,7,HKQuantityTypeIdentifierFlightsClimbed,count
2019-01-30,5,HKQuantityTypeIdentifierFlightsClimbed,count
2019-01-31,5,HKQuantityTypeIdentifierFlightsClimbed,count
2019-02-01,1,HKQuantityTypeIdentifierFlightsClimbed,count
2019-02-02,3,HKQuantityTypeIdentifierFlightsClimbed,count
2019-02-03,5,HKQuantityTypeIdentifierFlightsClimbed,count
2019-02-04,4,HKQuantityTypeIdentifierFlightsClimbed,count
2019-02-05,1,HKQuantityTypeIdentifierFlightsClimbed,count
2019-02-06,1,HKQuantityTypeIdentifierFlightsClimbed,count
2019-02-07,6,HKQuantityTypeIdentifierFlightsClimbed,count
2019-02-08,4,HKQuantityTypeIdentifierFlightsClimbed,count
2019-02-09,6,HKQuantityTypeIdentifierFlightsClimbed,count
2019-02-10,3,HKQuantityTypeIdentifierFlightsClimbed,count
2019-02-11,4,HKQuantityTypeIdentifierFlightsClimbed,count
2019-02-12,4,HKQuantityTypeIdentifierFlightsClimbed,count
2019-02-13,10,HKQuantityTypeIdentifierFlightsClimbed,count
2019-02-14,2,HKQuantityTypeIdentifierFlightsClimbed,count
2019-02-15,2,HKQuantityTypeIdentifierFlightsClimbed,count
2019-02-16,2,HKQuantityTypeIdentifierFlightsClimbed,count
2019-02-17,5,HKQuantityTypeIdentifierFlightsClimbed,count
2019-02-18,4,HKQuantityTypeIdentifierFlightsClimbed,count
2019-02-19,9,HKQuantityTypeIdentifierFlightsClimbed,count
2019-02-20,11,HKQuantityTypeIdentifierFlightsClimbed,count
2019-02-21,1,HKQuantityTypeIdentifierFlightsClimbed,count
2019-02-22,11,HKQuantityTypeIdentifierFlightsClimbed,count
2019-02-23,3,HKQuantityTypeIdentifierFlightsClimbed,count
2019-02-24,3,HKQuantityTypeIdentifierFlightsClimbed,count
2019-02-25,8,HKQuantityTypeIdentifierFlightsClimbed,count
2019-02-28,7,HKQuantityTypeIdentifierFlightsClimbed,count
2019-03-01,4,HKQuantityTypeIdentifierFlightsClimbed,count
2019-03-03,2,HKQuantityTypeIdentifierFlightsClimbed,count
2019-03-04,10,HKQuantityTypeIdentifierFlightsClimbed,count
2019-03-05,1,HKQuantityTypeIdentifierFlightsClimbed,count
2019-03-06,6,HKQuantityTypeIdentifierFlightsClimbed,count
2019-03-07,9,HKQuantityTypeIdentifierFlightsClimbed,count
2019-03-08,3,HKQuantityTypeIdentifierFlightsClimbed,count
2019-03-09,4,HKQuantityTypeIdentifierFlightsClimbed,count
