date,value,type,unit
2013-12-29,2.80829,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2013-12-30,2.81471,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2013-12-31,2.04386,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-01-01,4.70449,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-01-02,3.72636,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-01-03,3.50991,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-01-04,2.93394,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-01-05,5.35979,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-01-06,3.07977,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-01-07,2.88029,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-01-08,2.13695,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-01-09,7.22068,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-01-10,5.67529,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-01-11,3.68233,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-01-12,2.0223,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-01-13,4.20602,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-01-14,7.46097,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-01-15,5.89357,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-01-16,7.48389,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-01-17,6.83868,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-01-18,2.94587,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-01-19,2.19243,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-01-20,6.78091,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-01-21,6.75339,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-01-22,3.83458,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-01-23,6.58785,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-01-24,2.44098,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-01-25,1.35187,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-01-26,2.83719,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-01-27,2.61799,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-01-28,3.35996,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-01-29,2.03789,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-01-30,4.01205,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-01-31,6.16321,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-02-01,3.50991,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-02-02,6.20219,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-02-03,6.60436,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-02-04,2.90047,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-02-05,7.01569,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-02-06,2.92064,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-02-07,4.44998,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-02-08,6.06507,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-02-09,2.08054,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-02-10,3.2742,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-02-11,3.61125,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-02-12,5.13555,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-02-13,7.83516,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-02-14,4.9567,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-02-15,3.14397,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-02-16,4.05102,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-02-17,7.41328,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-02-18,3.04629,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-02-19,8.91189,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-02-20,3.365,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-02-21,9.59424,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-02-22,5.26716,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-02-23,2.88763,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-02-24,4.01342,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-02-25,1.68663,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-02-26,4.30278,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-02-27,5.83441,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-02-28,4.48896,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-03-01,3.00915,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-03-02,4.05424,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-03-03,7.39998,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-03-04,1.76688,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-03-05,6.99827,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-03-06,2.3135,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-03-07,8.07408,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-03-08,4.24271,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-03-09,2.69594,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-03-10,5.65557,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-03-11,4.93928,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-03-12,2.59414,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-03-13,6.87124,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-03-14,0.100886,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-03-15,6.50851,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-03-16,3.41865,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-03-17,1.85217,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-03-18,3.48882,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-03-19,5.97932,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-03-20,7.27846,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-03-21,9.37321,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-03-22,2.71016,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-03-23,1.87419,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-03-24,3.02887,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-03-25,6.66764,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-03-26,6.41313,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-03-27,5.97519,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-03-28,3.365,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-03-29,1.65361,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-03-30,1.80035,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-03-31,6.64837,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-04-01,7.98603,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-04-02,7.60634,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-04-03,5.39785,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-04-04,1.76963,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-04-05,2.78812,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-04-06,8.57163,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-04-07,6.88087,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-04-08,3.66262,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-04-09,4.73017,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-04-10,2.75372,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-04-11,4.87416,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-04-12,8.50468,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-04-13,8.08279,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-04-14,3.18616,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-04-15,3.40536,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-04-16,3.47047,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-04-17,5.52854,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-04-18,0.0132973,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-04-20,0.276519,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-04-21,7.06476,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-04-22,6.21824,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-04-23,5.73765,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-04-24,3.85567,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-04-25,8.43635,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-04-26,6.89921,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-04-27,2.18601,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-04-28,5.09244,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-04-29,8.00575,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-04-30,6.94645,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-05-01,6.98864,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-05-02,7.27616,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-05-03,6.37415,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-05-04,2.90918,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-05-05,7.00469,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-05-06,7.30689,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-05-07,2.24242,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-05-08,7.60954,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-05-09,1.67883,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-05-10,1.65957,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-05-11,2.15391,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-05-12,3.55806,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-05-13,8.07774,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-05-14,2.54966,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-05-15,7.03908,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-05-16,7.91816,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-05-17,3.49065,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-05-18,3.14902,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-05-19,6.50576,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-05-20,6.5718,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-05-21,2.49876,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-05-22,3.49157,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-05-23,8.74313,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-05-24,6.39203,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-05-25,2.73676,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-05-26,6.56629,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-05-27,7.81315,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-05-28,2.71062,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-05-29,8.13415,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-05-30,6.53373,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-05-31,6.4466,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-06-01,4.97688,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-06-02,6.39433,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-06-03,6.20585,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-06-04,4.66276,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-06-05,3.03896,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-06-06,3.62593,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-06-07,5.03833,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-06-08,3.05913,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-06-09,6.89004,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-06-10,6.00087,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-06-11,4.1675,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-06-12,5.93255,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-06-13,6.42643,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-06-14,3.25724,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-06-15,1.35554,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-06-16,6.35948,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-06-17,7.55314,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-06-18,9.19941,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-06-19,7.84525,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-06-20,0.157749,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-06-21,2.30066,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-06-22,4.55087,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-06-23,6.73734,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-06-24,7.123,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-06-25,2.33551,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-06-26,6.564,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-06-27,3.92767,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-06-28,4.79437,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-06-29,7.11337,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-06-30,8.54962,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-07-01,6.87033,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-07-02,7.47426,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-07-03,9.84554,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-07-05,1.57932,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-07-06,3.6915,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-07-07,9.56077,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-07-08,6.45394,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-07-09,5.14839,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-07-10,7.72235,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-07-11,2.22912,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-07-12,5.3387,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-07-13,5.84771,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-07-14,7.71318,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-07-15,8.35472,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-07-16,6.97534,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-07-17,4.3037,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-07-18,3.6218,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-07-19,4.03819,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-07-20,4.9402,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-07-21,7.07026,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-07-22,7.32615,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-07-23,6.88271,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-07-24,6.08112,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-07-25,6.5828,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-07-26,4.04185,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-07-27,2.03881,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-07-28,7.08356,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-07-29,6.35764,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-07-30,7.8104,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-07-31,7.35733,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-08-01,6.74789,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-08-02,3.65069,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-08-03,2.07596,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-08-04,5.79818,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-08-05,6.42001,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-08-06,7.87506,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-08-07,2.07733,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-08-08,5.99858,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-08-09,1.95398,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-08-10,5.12362,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-08-11,6.03068,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-08-12,5.8766,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-08-13,5.63677,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-08-14,6.85061,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-08-15,5.79818,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-08-16,3.28812,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-08-17,3.63785,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-08-18,8.562,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-08-19,3.7502,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-08-20,0.00321249,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-08-21,6.03527,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-08-22,7.27937,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-08-23,3.99783,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-08-24,2.7418,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-08-25,6.76118,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-08-26,8.32216,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-08-27,6.32096,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-08-28,6.20906,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-08-29,5.65236,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-08-30,3.31272,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-08-31,1.54401,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-09-01,2.76198,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-09-02,6.01601,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-09-03,3.47322,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-09-04,5.73307,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-09-05,2.32863,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-09-06,3.31272,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-09-07,2.07504,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-09-08,7.66962,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-09-09,6.1655,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-09-10,2.54691,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-09-11,3.65345,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-09-12,7.71593,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-09-13,3.7635,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-09-14,3.1027,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-09-15,7.55681,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-09-16,7.34678,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-09-17,7.36099,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-09-18,7.73198,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-09-19,4.4588639070000005,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-09-20,7.023715215,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-09-21,4.5878369469999996,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-09-22,15.632732136,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-09-23,17.27795831,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-09-24,12.862093828999999,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-09-25,4.795764559,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-09-26,5.325331451,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-09-27,5.090125578,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-09-28,3.6664098999999997,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-09-29,12.77764687,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-09-30,14.988832627999999,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-10-01,11.101322984,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-10-02,17.836256722999998,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-10-03,6.910439371,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-10-04,6.145452743,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-10-05,6.938125897999999,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-10-06,13.691024109,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-10-07,15.461213043,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-10-08,6.973620765,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-10-09,7.8307246379999995,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-10-10,4.815116998,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-10-11,4.563938452,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-10-12,4.531282175,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-10-13,14.396111192,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-10-14,12.333874047,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-10-15,10.731539373,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-10-16,10.687017491999999,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-10-17,15.13244979,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-10-18,5.417717929,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-10-19,10.040997598,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-10-20,4.794941285,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-10-21,4.671573711000001,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-10-22,3.398038554,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-10-23,4.94008569,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-10-24,10.685994834999999,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-10-25,6.462210808,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-10-26,4.759410721,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-10-27,12.211321672,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-10-28,14.627664251999999,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-10-29,8.298672039,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-10-30,14.190857513000001,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-10-31,5.504889558,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-11-01,4.159523533,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-11-02,9.597157895999999,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-11-03,12.916047247,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2014-11-04,13.994915903999999,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
